NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_359	KMT5C	KMT5C	12914	-0.016479969024658203	0.13053578	No	
row_360	TEC	TEC	13054	-0.017159396782517433	0.12382562	No	
row_361	IL17F	IL17F	13055	-0.017166724428534508	0.12444654	No	
row_362	IL18	IL18	13099	-0.0174200888723135	0.12280883	No	
row_363	TNFSF18	TNFSF18	13114	-0.01752590574324131	0.122704394	No	
row_364	MCOLN1	MCOLN1	13136	-0.017631972208619118	0.12223461	No	
row_365	TMEM98	TMEM98	13394	-0.019153403118252754	0.109373264	No	
row_366	DCLRE1C	DCLRE1C	13540	-0.02003837563097477	0.102450795	No	
row_367	RIF1	RIF1	13574	-0.020287802442908287	0.1014442	No	
row_368	TXK	TXK	13744	-0.021560421213507652	0.09331102	No	
row_369	EXOSC3	EXOSC3	13805	-0.021841498091816902	0.09093665	No	
row_370	CD55	CD55	13875	-0.02227984368801117	0.08810348	No	
row_371	FCAMR	FCAMR	13889	-0.022367391735315323	0.08822691	No	
row_372	RIPK2	RIPK2	13904	-0.022453133016824722	0.08830069	No	
row_373	C8B	C8B	14009	-0.02311144396662712	0.0836517	No	
row_374	TSC1	TSC1	14120	-0.023844007402658463	0.07871277	No	
row_375	C6	C6	14126	-0.02389504760503769	0.079313375	No	
row_376	MTOR	MTOR	14175	-0.024237297475337982	0.077658534	No	
row_377	NBN	NBN	14265	-0.02499331161379814	0.073868714	No	
row_378	TFEB	TFEB	14311	-0.025224078446626663	0.07240779	No	
row_379	HLA-DQA2	HLA-DQA2	14325	-0.025341974571347237	0.07263881	No	
row_380	CLEC6A	CLEC6A	14343	-0.025434134528040886	0.072662205	No	
row_381	EXO1	EXO1	14433	-0.02619985304772854	0.06891602	No	
row_382	HRAS	HRAS	14443	-0.026293817907571793	0.06939243	No	
row_383	HLA-DQB1	HLA-DQB1	14587	-0.027505621314048767	0.06284553	No	
row_384	AICDA	AICDA	14618	-0.027763452380895615	0.06226755	No	
row_385	SVEP1	SVEP1	14666	-0.028057018294930458	0.06080362	No	
row_386	NFKBIZ	NFKBIZ	14702	-0.02829686924815178	0.059981238	No	
row_387	EBAG9	EBAG9	14737	-0.028502263128757477	0.05921903	No	
row_388	C4B	C4B	14814	-0.029287109151482582	0.056270134	No	
row_389	HFE	HFE	14849	-0.029544631019234657	0.055545628	No	
row_390	C3	C3	14917	-0.030036278069019318	0.05309849	No	
row_391	NLRP10	NLRP10	14970	-0.030552208423614502	0.051461108	No	
row_392	MLH1	MLH1	15046	-0.0312007088214159	0.04863417	No	
row_393	TRIM27	TRIM27	15095	-0.03160198777914047	0.047245722	No	
row_394	IL9	IL9	15133	-0.03190962225198746	0.04644854	No	
row_395	BRD2	BRD2	15212	-0.03251432254910469	0.043510895	No	
row_396	IGHD	IGHD	15222	-0.032601434737443924	0.04421545	No	
row_397	C8A	C8A	15332	-0.0335344634950161	0.03967977	No	
row_398	AHR	AHR	15354	-0.03376682102680206	0.0397936	No	
row_399	EIF2AK4	EIF2AK4	15426	-0.03456463664770126	0.037299294	No	
row_400	AKIRIN2	AKIRIN2	15570	-0.03587932139635086	0.031055275	No	
row_401	PRKD2	PRKD2	15721	-0.03728348761796951	0.024492867	No	
row_402	UFL1	UFL1	15757	-0.037641070783138275	0.024008473	No	
row_403	FADD	FADD	15786	-0.03782765194773674	0.023900008	No	
row_404	OTUB1	OTUB1	15843	-0.03844226151704788	0.022337057	No	
row_405	IRF4	IRF4	15856	-0.03859992325305939	0.023100361	No	
row_406	ARG1	ARG1	15900	-0.039078548550605774	0.022246044	No	
row_407	ADAM17	ADAM17	15906	-0.039165809750556946	0.023398995	No	
row_408	HMCES	HMCES	15989	-0.040094953030347824	0.02052459	No	
row_409	ZP3	ZP3	15996	-0.04016289487481117	0.021660866	No	
row_410	GNL1	GNL1	16021	-0.04047354310750961	0.021859063	No	
